LNR,RESPONSE
43998,0.12637570253113745
44308,0.11779254550323186
44630,0.12369663892769613
44640,0.11476482853065428
44965,0.1266100293779417
44969,0.1367414423064245
44971,0.11710614953536219
45288,0.13317188291548532
45295,0.1171099933945817
40794,0.12012750663699184
40808,0.11739701362822737
41124,0.13762437486262102
41446,0.12634746042410108
41450,0.11650966971844397
41764,0.1183934143888471
42740,0.11673287908538996
44014,0.12634746042410108
47176,0.12685222461612786
48470,0.1266100293779417
48482,0.12929926081414275
49121,0.1380337665987352
49123,0.1145255029347134
49442,0.1374322923892071
49448,0.12598837606367963
50095,0.11512365477602354
46206,0.11553556340300436
46208,0.11643501076564317
46534,0.116648611529159
47192,0.11651194734556512
46075,0.1350505357613651
46077,0.12685222461612786
46079,0.11506959479161079
46402,0.11965219657960763
46418,0.1156688647761245
46748,0.1184359634401407
47056,0.12634746042410108
47059,0.11631173418612667
47066,0.12634746042410108
47072,0.12073075247068847
47397,0.11474692538855563
47715,0.11665206081288249
47719,0.13852219141408875
48038,0.1153435727057333
48044,0.11469623705752036
48374,0.1163044633179976
48698,0.12634746042410108
49025,0.11619699263014897
49355,0.11989720184918128
49664,0.11913685436269489
49666,0.11778135177295669
49674,0.11556311757235661
49678,0.13529105693439572
49992,0.1166936377887045
49997,0.115204899296431
50636,0.11637538113097662
46751,0.13775519155811802
46761,0.11529279885057502
47405,0.11751245876685129
47421,0.11459747839222839
47733,0.126419468208203
48386,0.11510532731422711
48388,0.11538573689432813
48392,0.12610411053905815
48399,0.12634746042410108
49377,0.11502353525454988
50003,0.11570828328051279
59225,0.13705170795127983
59229,0.1161953321822373
60498,0.11534409467539845
60500,0.1377052738572301
60819,0.11507048423418877
56366,0.11779307712072658
56369,0.13398198139111467
56994,0.11558236763779214
57313,0.11462403499823746
57317,0.12634746042410108
58278,0.13840329718845942
58599,0.11692201248802375
59244,0.11851771188827077
59561,0.11511354909095636
49656,0.11696242528182706
49965,0.11497963530134292
49980,0.11932661456822784
50289,0.13507358381166126
38293,0.11874109806344761
38314,0.12685222461612786
38006,0.1266100293779417
38329,0.1266100293779417
38034,0.13397466378885936
38346,0.11818608286225248
38353,0.11666203427340603
38043,0.11699274765002295
38048,0.1165881478377046
38370,0.1266971175287053
38376,0.115659369116763
38064,0.11586483270167211
38073,0.11827327532025685
38392,0.11663577310745314
39061,0.12685222461612786
39072,0.11611674815586889
38744,0.11962159213327613
38770,0.11473517913235665
38776,0.11643275216035733
39113,0.11560798903020085
39117,0.11531286544428226
38786,0.12634746042410108
38791,0.11488553565995899
39216,0.13573685834004723
38816,0.11559109875440653
39126,0.11676921802075192
39134,0.11710645265009642
38824,0.1272990975330826
39158,0.11778354229154236
39165,0.11662157919968945
39169,0.12634746042410108
39175,0.11797194708932718
48646,0.13454654134033478
48973,0.11652787284922964
49316,0.13654466680701788
49623,0.11806537797584975
49947,0.136918969599524
50278,0.11849381663278613
50601,0.11735588608642404
45733,0.12634746042410108
45737,0.12634746042410108
45741,0.11444777948629024
46056,0.1266100293779417
46057,0.11743565889606637
46381,0.1377268993086973
46712,0.11454963629170802
46722,0.11906648511069642
47041,0.11633352519573342
47044,0.11578928876471963
47375,0.13527167578720353
47380,0.1169204728346858
47381,0.12634746042410108
47700,0.11531655995319914
47702,0.1146586976656439
47705,0.11663621705871074
48026,0.11787079909791526
48676,0.1153715129404144
48679,0.1245160227091242
48684,0.11607293295251148
48993,0.11499759289541434
49005,0.11624954615414688
49006,0.11706714659204907
49317,0.13779988080713715
80681,0.11506635528408873
80695,0.13753239777549736
81337,0.11848343810253473
76546,0.13773233141783298
76865,0.11525102735230339
84565,0.12766552276399343
84567,0.11615682996693909
85214,0.1266100293779417
85523,0.13594759040668677
85526,0.13414261379943607
82348,0.11565116886733191
83629,0.11862022455140153
84264,0.13815178970701228
84270,0.11483561206331482
84590,0.1175958731279156
84600,0.1362091924795127
84906,0.13191811242906085
85235,0.12634746042410108
85546,0.13348841379567739
81725,0.11934345904499624
82050,0.12634746042410108
82366,0.13649611322833471
82375,0.119870455683161
82696,0.11838895122584864
83003,0.11628850734554132
83004,0.11639554271210502
83324,0.11554728264077987
83338,0.13256553843581892
83643,0.11475265886852544
83657,0.1170373700723068
83978,0.1363304753784462
84283,0.1266100293779417
84293,0.11595863219854113
84295,0.11729913782886958
84297,0.11781156163197544
84924,0.13285887849759231
84940,0.11667304802719211
85244,0.11467234845847697
85249,0.13469043365396793
85252,0.11769088154600921
85257,0.12660079957680512
85572,0.11445232441595236
37582,0.13573833554960446
37586,0.1266100293779417
37918,0.1266100293779417
37603,0.13677164509381096
37926,0.1270910266106074
37631,0.13691923660781696
37339,0.12685222461612786
37643,0.11671674037111872
37676,0.11575225182048737
45974,0.1269743264937227
45976,0.1369293063064123
46625,0.1266100293779417
47618,0.11737958188591714
47940,0.1175933643011766
48918,0.1171702470565723
48919,0.115149824474179
48930,0.11554145318414809
49243,0.11561713105714853
49247,0.13625474215140673
49251,0.11739178803830211
49566,0.13827221811916401
49571,0.11681457097009734
49883,0.11827884071649139
46006,0.12685222461612786
46007,0.1387526880538305
46654,0.12685222461612786
46974,0.11683671423408752
46979,0.11507362192723276
47311,0.12546369935791657
47630,0.12685222461612786
47961,0.1266100293779417
48289,0.11608202684939084
48604,0.1266100293779417
48618,0.12634746042410108
48947,0.11563617809802862
49591,0.11501171964054206
49594,0.11729768621408965
49906,0.12634746042410108
50551,0.11637315712411646
50564,0.13734022912412347
45702,0.1360756912032062
46015,0.12634746042410108
46349,0.13937690138358566
46669,0.1266100293779417
46671,0.11694878639447179
46674,0.12634746042410108
46686,0.11661895240437613
47004,0.11684615827072634
47333,0.11526342366139682
47664,0.13635896344019152
48302,0.1266100293779417
27982,0.11644326595674234
27985,0.11530869378504428
28307,0.11906183912346974
28310,0.11538732670128204
28970,0.1266100293779417
28645,0.1146560541624312
28997,0.13777702320603674
28659,0.13793731050617772
28668,0.11521872582312835
28670,0.13605640421947438
28679,0.11437589831928639
28691,0.1181921256432378
28694,0.11509711738719018
28703,0.12912219519527582
29137,0.11666936712794058
28731,0.13651722165669322
28732,0.11627480148085395
29039,0.13852497185935905
29040,0.11462254757298687
29043,0.13587710227853728
29057,0.11582925905919011
28740,0.13593083912934842
29077,0.11980191327749543
28758,0.11534410437030486
28777,0.11583363130602549
28786,0.13819766206407613
29098,0.12637699554574464
29104,0.1266100293779417
29106,0.11486620306643357
29107,0.11582332492220766
28802,0.11582499065800755
28805,0.1158017438009145
28498,0.13692119355742297
28517,0.1183707793417948
28820,0.1201094886513872
37680,0.13988951885365666
37690,0.1153217248734024
37381,0.13574694740207519
37438,0.12200002766340827
37455,0.12634746042410108
37765,0.1170847041103804
37766,0.1266100293779417
37776,0.11870088914893179
37779,0.13776289706350495
38094,0.115435956017103
38105,0.11595407729346151
38116,0.12634746042410108
38117,0.11727257036300444
38432,0.13779365956371759
38433,0.1375616722489192
38444,0.13601974155333496
38151,0.11620762539778294
38179,0.11563710369316839
38185,0.11672307608991661
38208,0.12509084733666534
38515,0.1376636401056129
38233,0.12634746042410108
38237,0.12634746042410108
38529,0.11791471642093686
38558,0.1174945407866095
37975,0.1266100293779417
69219,0.1160503377304
69228,0.12634746042410108
68210,0.13777413827041685
68516,0.1266100293779417
68851,0.13801565555877024
69162,0.12847031101620168
69164,0.12146172577600806
69474,0.1377253657561978
69489,0.1363565581186645
70115,0.12634746042410108
66939,0.138861701258593
66951,0.11581335185420084
67254,0.11728699308774278
67264,0.1350466253183225
67272,0.11665836980244658
67578,0.11596699848236965
67896,0.139859992598026
67906,0.11765104423631739
68549,0.1266100293779417
68858,0.126435527382559
68860,0.13773484866200433
69185,0.11558134533008985
69191,0.11613516711916456
69818,0.13972779323366388
70135,0.13753336594171459
70143,0.13648053473909535
70457,0.11497832031453183
70793,0.14015770974119024
71104,0.118231598185846
66636,0.12685222461612786
66642,0.11807511927016888
67285,0.11556844138394594
67914,0.11598948113881714
68565,0.11534275383889135
69514,0.11471995424208237
69521,0.11944909089253862
69524,0.11641105736176716
69843,0.11868192976630888
70166,0.11738788629645552
70172,0.13715922975225683
70475,0.13674449162011476
70476,0.11885341248558015
70482,0.1266100293779417
70493,0.13719258764151085
66345,0.11822692834466295
66348,0.13594076267146915
66987,0.11454494330908287
67297,0.11910222161481938
67945,0.1160297778781095
67953,0.12674275264614215
68259,0.11684567356997473
68586,0.13560590465539324
69213,0.13482628165375807
69217,0.11500715390307015
48089,0.11491452678267311
48410,0.1165876010595417
48737,0.11604327474754865
49063,0.11524673569580889
49066,0.11604929372230047
49710,0.11808207328848336
49714,0.11722572627334288
50360,0.13736577805288516
50361,0.11785935514956057
45812,0.11677107115419774
45827,0.11752076477858343
46136,0.1266100293779417
47120,0.11482322090068957
47787,0.13973331983629142
48747,0.1400976474179217
48756,0.11904201621814994
49398,0.13423361733972314
49735,0.1270728738422441
50044,0.12634746042410108
50366,0.11643096108678248
50701,0.11760656173294513
50705,0.11720026228354274
46169,0.13737293927600672
46170,0.1266100293779417
46484,0.11928105398844323
46490,0.12634746042410108
46815,0.11751850300907389
46825,0.13603838150163688
47465,0.1266100293779417
47467,0.1159209150006814
47807,0.1266100293779417
48768,0.11535064249587254
48782,0.12401869287369081
49425,0.11614638733335245
50063,0.1266100293779417
50075,0.11946311174224773
50077,0.12634746042410108
50400,0.12685222461612786
50718,0.11470373043838339
50723,0.12634746042410108
46184,0.11572553321509643
46195,0.11656972541256728
46506,0.11809241064060025
46513,0.11635892051923725
46834,0.11916329069784201
46837,0.11555287236556427
46844,0.12574134881156093
47161,0.11789004009403897
56099,0.13805444022269564
56110,0.13667102567403352
56422,0.1388727414694488
56734,0.1345513504298145
56744,0.12634746042410108
56750,0.11615291358533311
57061,0.12156491873718349
57066,0.11998495735301173
57371,0.12634746042410108
57384,0.13861599954879644
33993,0.13744880946968177
33999,0.11704064577304277
34308,0.13896070820045958
34631,0.11572774184268424
34335,0.13654690950456186
34336,0.1197025793939432
34639,0.1155822688541369
34646,0.14011451741819692
34346,0.1147964063823708
34664,0.1346917150468967
34367,0.11755072986120464
34374,0.11919173003954514
34711,0.13600386943903728
43838,0.12634746042410108
44473,0.11875484308463834
44789,0.11436724200300287
44801,0.1290007346234313
45119,0.1272768440695595
45128,0.12694901263534392
45130,0.12634746042410108
45135,0.12634746042410108
45448,0.11640301440042572
45449,0.11450665953314287
45455,0.11468048531920924
40638,0.11765699460683532
40967,0.13987629847777092
41606,0.12634746042410108
42248,0.11634501751353722
42571,0.1352357787586306
42883,0.11515787281832196
43528,0.11872783188651156
44505,0.13751987975325952
44818,0.1151578917687896
45150,0.11475731549400495
40662,0.12685222461612786
40983,0.11523546967705117
40984,0.119493044574526
41309,0.11557209450304701
41639,0.12634746042410108
41960,0.12634746042410108
42276,0.1368592732277111
42599,0.1267495627538576
42906,0.11561129525411962
42914,0.1380233570150585
43870,0.11822074059300451
44192,0.13705671516826198
44512,0.11675078749190007
44521,0.11592624581184902
44526,0.12634746042410108
44836,0.12634746042410108
45168,0.12634746042410108
45485,0.11864160975284958
8621,0.1154057111628914
8624,0.11502501119301162
8644,0.11645996769011918
8649,0.11428667356154676
8375,0.1269735485649953
8682,0.116517637549701
8685,0.11783873135752193
8695,0.13553741182883516
8697,0.13238673451058192
8407,0.11687956312099523
8413,0.1266100293779417
8724,0.11711686967902153
8729,0.1187641608702598
8740,0.11607064744606373
8741,0.1338548144602109
17616,0.1357241253396323
17617,0.11448915331407457
17927,0.13802687050993487
17937,0.13598165074476173
18256,0.12634746042410108
17967,0.13386654284430763
18297,0.11550775768682728
18407,0.11751569516169075
18037,0.11551811726655142
18040,0.12005829587563362
18056,0.1266100293779417
18069,0.11459716622255847
18104,0.12665533623010464
18107,0.11537347943954193
18123,0.12331426833869238
18128,0.1266100293779417
17840,0.13853470554749134
17844,0.11694177028201454
18162,0.13444005564735625
18191,0.1266100293779417
17882,0.12147112523986696
17894,0.11575184827904002
18210,0.11785767232714636
18888,0.12634746042410108
18893,0.13614849157970774
18896,0.13350478235763483
18560,0.11828570886123269
18567,0.13655219748147066
18574,0.11566308045483349
18911,0.12674275264614215
18591,0.11639605057255999
18597,0.11607308599077584
18935,0.11511079368719752
18603,0.11678471110486147
18606,0.1266100293779417
29336,0.13598407526345915
29744,0.11883049301279837
29749,0.12455303365339984
29354,0.11682939912990989
29646,0.11531529924998685
29390,0.11464264353831576
29679,0.11930049741930647
29417,0.11646015295932428
29723,0.11737495614835927
29443,0.11566607036855307
29454,0.1153643612331122
29139,0.11516394676836629
29468,0.12544587792313275
29174,0.12634746042410108
29481,0.11579101745209525
29485,0.13718636173715243
29507,0.11532035295999675
29212,0.11990031711987072
29536,0.1266100293779417
29541,0.11524098645689115
29547,0.12644015341934028
29241,0.11625568697893195
29244,0.11748258887282953
29252,0.11550002013753635
29566,0.1151598093371237
30234,0.1176120855637623
30243,0.11610642635595843
30256,0.12725762546843292
29922,0.11562660296895891
29952,0.1372284552436742
30279,0.11468286576434678
30282,0.12634746042410108
30391,0.11738998012556928
29979,0.1389122250416154
30312,0.1341535118219919
30001,0.13873524486257532
30016,0.13674995984012986
38893,0.12634746042410108
38594,0.13870257903606883
38912,0.13585295754217416
38606,0.1149958479272451
38632,0.1200319183336105
38651,0.13770432498484012
38666,0.11504373044550151
70779,0.11660969446277573
71106,0.11720804888858347
66322,0.11688925591542962
66956,0.1383639243371094
66962,0.11503060203355359
67281,0.13475977228821423
67600,0.11505168760192838
67922,0.1162036066035723
68249,0.1159238362714766
68874,0.1266100293779417
69204,0.11527956807588527
69205,0.11608969949948028
69520,0.11727832164855177
70163,0.11444261759774033
70474,0.11795570974378981
70485,0.12525098338170393
70489,0.13671252309053755
70799,0.1369085069462293
70812,0.137115433881259
66342,0.1360611398011251
66659,0.1361455014979193
66670,0.11486762600420151
66673,0.11581147751292868
66979,0.11697357531865712
67305,0.13531662540290904
67310,0.14010704931310902
67614,0.11708432817258098
67615,0.1266100293779417
