LNR,RESPONSE
40353,0.13666985622209255
40359,0.13666985622209255
40018,0.12916498275684918
40023,0.1468077933533821
40379,0.1274202733072496
40049,0.12810947018482938
40051,0.12511461402154933
50338,0.14515416298377878
45802,0.12966533935022787
46117,0.14929571073653464
46454,0.12602449248401154
46455,0.14850522605249666
46777,0.13666985622209255
46778,0.13694086078578
47096,0.1255767618177515
47760,0.14821087649710504
47762,0.12565289729661822
70921,0.1273244827133107
71236,0.12609215671008733
71237,0.12646370183308944
66472,0.12623669456220107
66774,0.1440042918858194
66780,0.12563520623289012
66791,0.14655343949144403
67096,0.12494463299687766
67110,0.13723225250848667
67111,0.13723225250848667
67417,0.1273228588530492
67433,0.12943622169577368
67752,0.13666985622209255
68064,0.1252748767888501
72764,0.14540256516997999
72767,0.12580806073883735
72772,0.1272709247069664
73083,0.13723225250848667
73721,0.1265720593675536
73725,0.12595202436829644
74051,0.13061720980936065
74687,0.13694086078578
75003,0.14231624351181446
75331,0.12861182479613045
75639,0.126646562331719
75655,0.13661449860302713
75656,0.1490178246544889
75968,0.12773284241175453
75974,0.13694086078578
76296,0.12520363704107634
71825,0.14658899236067877
72139,0.14707848015353955
72142,0.12546406263185517
72154,0.14864781398753657
72462,0.13694086078578
72787,0.14618116181671423
72795,0.12660215419352197
73421,0.13694086078578
73426,0.12524903658298694
73738,0.12530427417776596
73739,0.13694086078578
73744,0.1260008513171971
74389,0.13491213336400532
74709,0.12480129289843277
75664,0.12524282089457955
75980,0.12555982748398653
76304,0.1289538667301835
76308,0.13121160270629828
71521,0.1290982961572889
71835,0.13694086078578
72162,0.128720101170752
72164,0.12530012799271198
72487,0.12502630620248056
72804,0.14656093660891156
73135,0.15001922910067741
73437,0.13694086078578
74397,0.1246217870270225
74398,0.1377822418403958
74409,0.12611131228221753
74731,0.12542824764840912
75039,0.1311545872732937
60428,0.12822570613078837
60732,0.12538274479358255
60741,0.1259051541006682
61052,0.14585258511417665
65761,0.1305201528698352
66085,0.1297901185676298
61307,0.1277522461014617
61309,0.14723984343164528
61941,0.14606197023679646
61943,0.14521582446685716
61949,0.14455761625516883
61951,0.13668636210261145
62256,0.12519219432185605
62269,0.12861124235653631
62580,0.1250928321123314
62582,0.12597849153719645
62898,0.1484554862533883
62900,0.12518079506410365
63551,0.12639275072820588
63859,0.1274313858440326
64505,0.1248116422835378
64821,0.1274005846984615
65135,0.12998524419448784
65460,0.13666985622209255
65462,0.14498672296538753
65469,0.12470620825834447
65775,0.13694086078578
61313,0.12897092091340132
61320,0.13694086078578
61639,0.12483155761843316
61641,0.12559283832281823
61959,0.12534129120688536
62288,0.12576490338896323
63235,0.12860762761673503
63252,0.12818046804903227
64195,0.12620605675006444
64202,0.12524007297340678
64514,0.12577221244343184
65159,0.14715883005610716
70588,0.14835265209283638
70589,0.12477238642843985
66449,0.12539555642455155
66760,0.1262685176481734
66761,0.12622506589846166
67081,0.1281754652248299
67724,0.14626026562186045
67725,0.12526992783058405
68037,0.13693276732035653
68360,0.14807476394502278
68373,0.1252637075399632
69318,0.12861561323882714
69330,0.14295521138983364
69970,0.12561335216599454
69971,0.13723225250848667
70276,0.13277468260015612
42169,0.12581926478761385
42177,0.1461036243500015
42482,0.12804436507128727
42498,0.14514859355685208
42809,0.12481489206141722
42814,0.12791168542488043
43450,0.13454013252247704
44089,0.12753532199346237
44091,0.1250704623811834
44415,0.1476626584405917
44423,0.12778845844400413
44745,0.12582794609671522
45062,0.1490022380645221
45068,0.13723225250848667
45069,0.1317157698404336
45381,0.1244668037573699
45396,0.12531742432467546
40901,0.127203524080267
41540,0.14443916618381278
41862,0.1256279650539217
41864,0.12487027085257926
41877,0.12741719419381867
42192,0.13694086078578
42510,0.1260968758202125
42519,0.1268158810850383
42825,0.12505577375483276
42838,0.1259667167939097
43144,0.12912644459482414
43150,0.1261401867231766
43152,0.14831525078908683
43470,0.1404238114562506
43788,0.13069971427271754
44106,0.13666985622209255
44108,0.12586533501874242
44110,0.12931344195793654
44122,0.14444995305158237
44757,0.13781134064504244
45080,0.12486240353786528
45083,0.13666985622209255
40928,0.12777511781943157
41574,0.12570260054501156
42203,0.12652212638203053
42213,0.12734340059923752
42217,0.14692704577080107
42219,0.14024091459925067
42852,0.137281210306365
44128,0.12580109960144134
44450,0.12488877115820161
44463,0.1271011804608591
44771,0.12809509889003437
44775,0.12754568449522796
45097,0.12665779846527084
45100,0.12659771940292777
40608,0.13666985622209255
41257,0.15067551440792293
41588,0.14721470644570828
41916,0.13694086078578
41919,0.13613138029617664
42239,0.14388505261880424
42553,0.1261509094135067
42872,0.14712610038218277
25728,0.12557881081244338
25732,0.148126352419541
25734,0.13694086078578
25424,0.12679314503604808
25746,0.12560705090035554
25748,0.13001621607510847
25749,0.13666985622209255
25449,0.12709711023547648
25760,0.13674439658759463
25762,0.14890980822367125
25467,0.1476087171938964
26443,0.12636211273959463
26126,0.14737386778321437
26137,0.14730800644532505
26471,0.1450783127224596
26173,0.1257528021172894
26177,0.14398297842728924
26218,0.14668325002622162
26546,0.14608538081344394
26253,0.13741685723238248
26557,0.1418771279783831
26569,0.13666985622209255
26259,0.14600224593270109
25979,0.12569076011882813
25980,0.12680878398390927
26298,0.12560423505992366
26316,0.13738638642352838
26323,0.14829604853727385
26331,0.14761382981255525
26024,0.1478842605469105
26038,0.13673374912584388
26041,0.14907726681041833
26042,0.1264208265011913
26367,0.1375480534923566
26058,0.14910740673568568
26379,0.14340736022454972
26389,0.1343608624968684
26100,0.1278276298184882
26419,0.14918360109644732
26427,0.13621149746867892
26434,0.1271719898337729
26741,0.1267047201960759
26746,0.1326980288226864
27067,0.12562699826783244
35637,0.14586442788009768
35638,0.13666985622209255
35643,0.1276446804138503
35657,0.13666985622209255
35658,0.12556935321123716
35949,0.13666985622209255
35662,0.14631664965314806
35684,0.13694086078578
35693,0.12469047962017607
36018,0.12622813338617986
17286,0.1263203114636016
17295,0.1478853447763174
26769,0.1274030970293989
26772,0.12523065583878354
27084,0.12529526051556017
27092,0.14941012466751227
27102,0.13694086078578
27105,0.12569886083430043
27110,0.14899687758928823
27115,0.13711982718903776
26805,0.137122183410691
26812,0.12597277649427885
27120,0.12677255915315278
27134,0.13694086078578
27144,0.12523808789332325
27148,0.12517130801281803
27157,0.14885835275251325
27168,0.12514895881927
27171,0.1277303598283747
26880,0.12625684911128865
26932,0.14501747471236395
26937,0.12978641742063163
26652,0.12534534647593878
26976,0.13666985622209255
26684,0.12859917455900302
27012,0.13666985622209255
26704,0.14962677665365148
26708,0.12521314984244727
26710,0.126277951303359
26716,0.1282386789472546
27384,0.12531817640886278
27397,0.14700544016440945
27410,0.13666985622209255
27416,0.13305731854002378
27433,0.13644329247069345
27760,0.12558578460630593
27446,0.13723225250848667
27873,0.15086413247840463
27874,0.1473239260933744
27784,0.12446514507296584
27788,0.13666985622209255
27494,0.12657228649874508
27809,0.13755177279662964
27500,0.12514983827697987
27513,0.1271565945526298
27820,0.12533631527650818
27519,0.1283822400722609
27529,0.14924433622881833
27841,0.1484160965067646
27852,0.14599054584553328
27540,0.1464681831700744
27251,0.13026270537815443
27562,0.12888817055663773
27569,0.12504309602808333
27575,0.12646839280746688
27262,0.1267980163328631
27276,0.14838543287241682
27582,0.14978055410128918
6049,0.14510895170610294
6051,0.12441907105836716
6057,0.1282591340922769
6058,0.125086836448158
79102,0.13694086078578
79108,0.1466134534084446
79114,0.12650387222130358
79427,0.13666985622209255
80068,0.125408128771994
80392,0.12726053935480974
80715,0.13694086078578
80716,0.12508683685422908
81349,0.12602611962620563
76576,0.14621722837961434
76894,0.12769754617357287
76897,0.1367514159057953
77200,0.13666985622209255
77203,0.14717679919961202
77206,0.12758637533775574
77518,0.1476219932130124
77840,0.14749670301397141
77844,0.12589254374630024
77846,0.12768496413463015
78165,0.12718758507499442
78483,0.12663321556186477
78799,0.1284510855985162
79458,0.12459241515525671
79760,0.12727283578662626
79765,0.12624949969981225
79776,0.14721266735373967
80092,0.1486755441110139
80401,0.12523095918705146
80414,0.14810557457432974
80417,0.13694086078578
81053,0.12581959657016623
81366,0.14405471682244722
81370,0.13666985622209255
81373,0.12972576719804121
5503,0.12722609510370908
5512,0.12641517659468499
5545,0.13040157803255997
5560,0.13604071269087198
5253,0.12619124780208002
5296,0.12695405837678847
5604,0.1470848118592407
5605,0.1276309946195137
5610,0.13666985622209255
5619,0.12514815702992751
5621,0.14670908840376407
5630,0.13723225250848667
5974,0.13666985622209255
6305,0.1481653979924013
5984,0.14503286734120355
6011,0.12566655893487166
6012,0.14288710380799252
6018,0.14521554673099232
6026,0.12976364005584437
68290,0.14757371750741324
69251,0.12642330736735827
69562,0.12581470631219624
69563,0.12643554988330988
69884,0.14923696423048452
70210,0.12468209685923268
70519,0.12558363632226163
70836,0.12554118691100422
70853,0.12850790821470262
66381,0.1260092046259302
68618,0.12675147503756898
68620,0.12512966228398517
69255,0.14646888613553125
69904,0.1308166390662957
70537,0.12509651342068717
70551,0.13694086078578
70552,0.14733144084027347
70854,0.13666985622209255
66397,0.12711982891213056
66409,0.12832385115505282
66411,0.12646567895866517
66730,0.14348981315224008
67355,0.12484981167446615
67358,0.14750621696606772
67364,0.14989526930913585
67371,0.1471148366452261
67676,0.1281917001078768
68327,0.12639756944422995
68330,0.13694086078578
68332,0.1494686720037755
68639,0.12768278642326528
68642,0.13666985622209255
68644,0.1251143589774055
68648,0.12557107700704037
69290,0.14671897698745348
69931,0.12497114494077176
70245,0.14637446887003366
70562,0.13022942869517376
70570,0.1277059760130398
71205,0.12764060926260298
67382,0.12506939251757276
67696,0.14610656118874812
67697,0.14312079001887543
67703,0.1275795887659862
67708,0.14803964250819812
77512,0.12790696104905377
77516,0.12917951008876344
77835,0.13712518495282608
78146,0.12722881105034584
78477,0.14884223742224145
78778,0.12951061640441724
81215,0.13098286528007047
76422,0.1250586310320884
66567,0.14639545013779753
67198,0.13694086078578
67206,0.12582792902088907
68155,0.12690884973875793
68171,0.1254499488791837
68475,0.12889449700545014
68794,0.13711982718903776
68805,0.12591899084826338
69433,0.14741109997198826
69449,0.13694086078578
69765,0.14886702622679157
70087,0.12608563453859495
70721,0.1281986132265782
70723,0.12519335004501603
70726,0.1295593398431757
70728,0.13647456495472587
70732,0.12736584625932112
70733,0.1455989186317535
71052,0.14382701034509657
66894,0.12506876166199285
67226,0.12576506469965096
67536,0.14845865991948765
67865,0.12791112392923545
67871,0.12964957579064418
68183,0.13666985622209255
68190,0.1285433716280483
68191,0.13694086078578
69142,0.12684498798117022
69465,0.14699230291544205
69468,0.12741678809090856
69471,0.14705931855401735
69472,0.13666985622209255
69776,0.13472623196670808
69778,0.12950473095194476
69782,0.1295481119505619
69784,0.12565494956083773
70422,0.14072795939361135
70737,0.14483099363193447
70741,0.1279055492699065
71060,0.12768266908118953
71070,0.13694086078578
66274,0.1488993630815988
66275,0.1439748389483456
66287,0.12676823963951153
66292,0.1297555979105709
66607,0.13035695130064218
66932,0.12568299780635794
67238,0.12658255873586807
67249,0.12719248375615264
67573,0.14689661822857378
67877,0.1456715742267648
78005,0.12626353281434644
78011,0.13761260663054717
78959,0.12522335946405874
78967,0.12547074081890391
78968,0.12657674791733187
78972,0.13723225250848667
79294,0.14687397796156643
79608,0.13666985622209255
79938,0.13666985622209255
80246,0.13694086078578
80560,0.12627141562600128
80890,0.12564473078571634
40298,0.1479997156166043
39984,0.13723225250848667
40305,0.14775223410500254
44934,0.12555800016714988
44939,0.1473064957821217
45269,0.13694086078578
40774,0.12563540544069085
40783,0.13666985622209255
41095,0.14674805725996035
41419,0.1260706380716508
41432,0.14944680349016404
41747,0.13666985622209255
42064,0.12481335430446
42391,0.12473434813411449
43360,0.14743136783808952
43998,0.13611811688344752
44308,0.1278727630367148
44630,0.13310160288693015
44640,0.12491094251073344
44965,0.13694086078578
44969,0.1471812045978714
44971,0.12720507720487276
45288,0.14307876368780678
45295,0.12726973657439936
40794,0.1302472388671504
40808,0.12749708648681532
41124,0.1483156530899646
41446,0.13666985622209255
41450,0.12651461581219212
41764,0.12880096683595973
42740,0.12682011557828946
44014,0.13666985622209255
47176,0.13723225250848667
48470,0.13694086078578
48482,0.13917886386836933
49121,0.14847776431529447
49123,0.12455805104115121
49442,0.1481362185843325
49448,0.13633699570258892
50095,0.12520980094193815
46206,0.12557561279178503
46208,0.12624993745608845
46534,0.1266886164649453
47192,0.1266588547304007
46075,0.14518496134084538
46077,0.13723225250848667
46079,0.12511947075555926
46402,0.12986610871926835
46418,0.12584511173432342
46748,0.12891015378840495
47056,0.13666985622209255
47059,0.12648003882084083
47066,0.13666985622209255
47072,0.13075942210730754
47397,0.12475725737267719
47715,0.1267361563772208
47719,0.14901156395545326
48038,0.1254639888211781
48044,0.12481778878536395
48374,0.1263299479781723
48698,0.13666985622209255
49025,0.1263634259035159
49355,0.12983257354633576
49664,0.1290449010164586
49666,0.12778905214862493
49674,0.12579531375808775
49678,0.14545938495333702
49992,0.1270594034817802
49997,0.12532096004435617
50636,0.12648908275850798
46751,0.14831953825303473
46761,0.1253733232733311
47405,0.12762304521141238
47421,0.12466179036451264
47733,0.1367768954770915
48386,0.1251014871342518
48388,0.1254784204488024
48392,0.13639263836545568
48399,0.13666985622209255
49377,0.1250599520304302
50003,0.1257570650709163
59225,0.14739181992457354
59229,0.12631313098118116
60498,0.1253869657386751
60500,0.14812534313736359
60819,0.12516120483902385
56366,0.1280333861337849
56369,0.14393665372967665
56994,0.12562837321706094
57313,0.12464063464299248
57317,0.13666985622209255
58278,0.1489491475725303
58599,0.12714156437717272
59244,0.12872722321421248
59561,0.12518440333775144
49656,0.12700061715863073
49965,0.12506425517828604
49980,0.12988546175077326
50289,0.14508969841983654
38293,0.1287730806171736
38314,0.13723225250848667
38006,0.13694086078578
38329,0.13694086078578
38034,0.14398318472415494
38346,0.1282784282377113
38353,0.12678523522703034
38043,0.12701848642975994
38048,0.12657606896403042
38370,0.13707019059184428
38376,0.12557996086289008
38064,0.1257801275109397
38073,0.12836092094697724
38392,0.12664097290773202
39061,0.13723225250848667
39072,0.12620845953032359
