LNR,RESPONSE
57170,0.09959141671535733
57486,0.09973346262735959
58122,0.09903276361255069
58433,0.09943806554806232
58442,0.10207195097128675
58448,0.08440985198908546
58765,0.10242667198138475
59078,0.08580687931455024
59079,0.08605820034713207
59084,0.09301494427136364
59402,0.0838214330939032
60033,0.08835963046941786
60040,0.08477563699923242
60354,0.10139325277450198
60355,0.09720456725004135
61003,0.10307446743838691
56215,0.08530127845267722
56225,0.08521724339953989
56550,0.09639140811215895
56852,0.09925073740437315
56854,0.08780839518504233
56859,0.08439931186279391
56862,0.1023670299648758
57173,0.09671923585167537
57180,0.10642064088540107
57190,0.08689987995650018
58137,0.08752877804805954
58451,0.10544403674178239
58779,0.08363423966797598
58786,0.10006528783915146
58789,0.08390127676393015
59091,0.0863195025581986
59101,0.08539304151919308
59416,0.08742019209811512
59741,0.10134493440729431
59749,0.09301494427136364
60052,0.1025883645657764
70513,0.08380463390760756
71137,0.08625166401869565
71144,0.0921846577932529
71146,0.08436898619938626
71151,0.08605769166484362
67009,0.08328729974511316
67318,0.09219504617153945
67327,0.08339422744764625
76433,0.08735256490710273
76434,0.1043701175546282
76738,0.08453829108638435
76740,0.08436975585111461
76744,0.08533308608472252
76745,0.08319887182099257
77065,0.0889800986221955
77066,0.09137717509647213
77395,0.08512820763783512
78347,0.09400624036064031
78355,0.10103602932252266
78660,0.08840193171424501
78672,0.08726914366090888
78674,0.08409464253509008
78677,0.08719343617104741
78982,0.1036087178370976
79305,0.1023194716948698
79314,0.09763105193710359
80588,0.08351859495866516
80598,0.08504520634554842
80903,0.09704911689353982
80907,0.10061514805544083
80918,0.08981179781857913
81226,0.10319434849986027
81229,0.09936478871021265
77090,0.08730317084984925
77406,0.10066029070116897
78039,0.10067265514049885
78055,0.0874515155040341
79005,0.08453940089915978
79012,0.08724094326459232
79645,0.0838407782597434
79972,0.08440312607379903
80616,0.1040471686174826
80928,0.09406722786529706
80930,0.09327865720979311
80935,0.08594658764821991
81240,0.09877415796737393
76471,0.08748856548564611
76782,0.08522410534350142
76785,0.10112024599346947
77101,0.08808557272100101
77114,0.0877648150148342
77419,0.09485737772373803
77423,0.0861778605631309
77747,0.0853822201938214
78059,0.10056790861857239
78701,0.08565607920282528
79350,0.08458012078034993
79355,0.10238282415017709
81655,0.08493584592090002
82284,0.08566045688005453
83241,0.09219504617153945
83243,0.0840768066552497
83251,0.08529649356448216
83255,0.08539979499328723
83563,0.08443395802820627
83568,0.08748526461284162
83569,0.08501857675089329
69545,0.1030935894912815
69856,0.09485737772373803
69866,0.08331555354463682
70180,0.09301494427136364
70184,0.08576554562829261
80300,0.09484393007636478
80311,0.08838828469187048
80632,0.09516688646654271
80959,0.08535048698493214
81261,0.09219504617153945
81273,0.08575656802663581
81278,0.0873710050845677
76486,0.0866581086642267
76487,0.08419205854079967
76799,0.08627462668534473
76814,0.08614789874616026
77454,0.08637913156479685
77758,0.10517406039330086
78416,0.09327865720979311
78718,0.1028069541473185
79049,0.09727399320181958
79369,0.08618265688479676
79683,0.09983095861630757
79688,0.08689096805394052
79698,0.08431340462665984
80004,0.08496092274803253
80019,0.10132712559818745
80331,0.09986691092718536
80335,0.08561064211301077
80976,0.09581949958483235
81293,0.08389546391563749
76835,0.09327865720979311
77468,0.08392745154658802
77793,0.08466679887890266
78112,0.08550470127286358
78740,0.08727006357420886
78750,0.08772286972744983
79703,0.10085019704977857
80667,0.08515578961043571
80992,0.08568504816329492
81319,0.0921846577932529
76530,0.08780419531074751
76843,0.08453988833812062
76851,0.08426016885959448
77478,0.08585308825986798
78446,0.08380392267123887
78758,0.08538816320609108
78770,0.1012245600235185
79080,0.09589706325432543
79081,0.08424088069525548
79094,0.09301494427136364
79407,0.08753445239042067
68212,0.08368347854099341
68520,0.08409774291812949
68523,0.08558333883364243
68527,0.08438862343956467
68843,0.08540423988698523
69160,0.08499551609504966
69479,0.0865350921298155
69801,0.08763304856361835
70444,0.08656262383841792
70762,0.08964597337870718
70765,0.08585780320210189
71078,0.10493241972437706
71081,0.08389289708629466
66294,0.09485737772373803
66630,0.08423711282373059
67257,0.09483422760915393
67577,0.0860188145226458
67581,0.08645894083545419
67583,0.09548711246283566
67586,0.08808655760767145
67910,0.08508972333471784
68228,0.0866643022461158
68230,0.0895207502590011
68550,0.09017518300573338
68855,0.08646113121317012
69189,0.08427132519445658
70471,0.09351537985565528
70777,0.08417171257176559
70778,0.08546976564027044
70789,0.08509060934758862
70791,0.08613726775089134
66324,0.0848355787300395
66333,0.08525959167310491
66635,0.10667514826104861
66647,0.08491970379595314
67283,0.09301494427136364
67287,0.08378062532788193
67605,0.08406446897073011
68235,0.08714148648242961
68236,0.08598405150470116
68875,0.08668776501300542
69530,0.08839830920539717
69844,0.08757510573311092
70171,0.09388462994627196
70798,0.10124377499137348
70811,0.0847478559674326
71114,0.08933667122517695
71121,0.10310888317771448
71128,0.09301494427136364
71131,0.10223112531532488
66974,0.08464359472135873
66976,0.08723979928919008
66977,0.09671923585167537
66985,0.10021544216679097
67300,0.08629323922607035
67306,0.08693963269715184
67619,0.10519040105580846
67633,0.08449844057420802
67948,0.10284347767549941
68578,0.08519014345045442
68583,0.08509549320164522
68895,0.0993129100614467
68901,0.10381414433059201
68913,0.09945804776527076
48084,0.10129164168225693
48729,0.10615857103704755
49392,0.08583262004986393
49705,0.09095691384276565
49708,0.08700565197944944
50032,0.1035562234172843
50347,0.09301494427136364
50678,0.08527213583564346
46144,0.09485737772373803
46146,0.08672323078607937
46151,0.08726041508619645
46463,0.08559132693888671
46469,0.08760850075096335
46473,0.08597339392001338
46475,0.09903844997410309
47124,0.08463988212772068
47444,0.09582973318958173
47450,0.09485737772373803
47773,0.0921846577932529
47783,0.09485737772373803
48097,0.08561077802814526
48107,0.088686458194899
48425,0.09301494427136364
48441,0.08442041252760307
49074,0.0921846577932529
49083,0.08467614151540434
49721,0.08578154150945348
49736,0.08914637166475459
45840,0.08670239040864693
46164,0.0856552454994425
46817,0.09798810531409227
46822,0.10021032099547429
46827,0.09485737772373803
47141,0.08487873865022334
47154,0.08534038540510946
47157,0.10544359469494988
47466,0.08384674491649385
47472,0.1006873681771462
48121,0.08536224840746569
49098,0.08518811655119386
49105,0.09671923585167537
49420,0.09327865720979311
49427,0.08313685488932215
49745,0.08553280322451542
50384,0.08800559702916216
50721,0.08511860316710726
45866,0.08586220658306026
46514,0.08569397342151094
46515,0.09839008728278675
46522,0.08580711680434654
46836,0.10167656374261777
47159,0.0921846577932529
56105,0.08477855311356684
56411,0.08838654023708575
57057,0.08781103409261078
57064,0.09219504617153945
57702,0.10475320380345683
58343,0.08465331207554279
58660,0.08879455734178973
58667,0.08591556657957192
59301,0.08871392130427264
59611,0.09580395452748486
59621,0.08514924924396529
56431,0.10116164991421811
56436,0.0846044660358541
56755,0.08853080888476861
57081,0.1034147881224078
57395,0.09301494427136364
57400,0.10273054756401347
57716,0.09969306716345326
57718,0.08548626002316015
58037,0.10309544573913806
58360,0.09485737772373803
58683,0.08623072157991415
59002,0.09692573970483484
59320,0.09485737772373803
59328,0.08477536691190123
59632,0.09327865720979311
59646,0.08960931805105225
60280,0.08759197515903493
60920,0.09563254065434734
56131,0.10093995234416467
56132,0.08415588640239476
56139,0.08638174062831583
56452,0.09485737772373803
56467,0.08656099474594656
57094,0.09674558362681793
57424,0.09609686119493001
57733,0.08470417060148885
58054,0.08315330537601298
58061,0.09447074507104546
58373,0.09327865720979311
58389,0.08468677354795244
58691,0.08775724800073256
59015,0.09497165903511005
59027,0.09855011603851482
59339,0.09485737772373803
59342,0.08541748012995545
59660,0.08401553908708562
59974,0.08596307054215055
60307,0.10006975923311845
60621,0.08393660391870056
60937,0.10280697541431072
56157,0.09961960850894404
56475,0.08689596966644131
56482,0.09327865720979311
57113,0.09745417869957433
57119,0.09708991179247116
57443,0.09301494427136364
57449,0.097329844131912
57752,0.10069076510705849
57756,0.09301494427136364
57767,0.08415040079306178
58076,0.08404512170370874
58084,0.09485737772373803
68194,0.08569024062581959
8626,0.09974359580747098
8628,0.08475262547241648
8634,0.08559344344694995
8945,0.08627249614750034
8948,0.10233808721017011
8950,0.08466211516577647
8955,0.08435794101124258
8655,0.09963671081068945
8345,0.0881303149064743
8670,0.10213661273898866
8362,0.08397582796759434
8683,0.08485463483614884
8386,0.08509264905564543
8711,0.08556519968937162
8719,0.09671923585167537
8403,0.0845186438493083
8425,0.08669642244320531
8435,0.08669858073947044
8438,0.0921846577932529
17924,0.08507235507330893
18267,0.08516383877409626
18272,0.08595949762953427
17964,0.08447133613112676
18283,0.08774822918057566
18293,0.09671923585167537
17981,0.0851621252609123
17993,0.08403662345808975
18415,0.09481099083690409
18010,0.08625626831090588
18309,0.1006031061181406
18310,0.0844525353323769
18324,0.08480191069113381
18343,0.08620579650645731
18374,0.08875639987303467
18388,0.08459418416207518
18115,0.08640150534645161
17818,0.08424449394289325
17822,0.08687564219069593
17823,0.08493878161610079
17825,0.09589247419613825
17831,0.08678355352089485
17837,0.08754040374704093
18138,0.08566611868020164
18139,0.09301494427136364
17849,0.08570783442953145
18167,0.0880099105650871
17866,0.09327865720979311
17869,0.08549513221038817
18208,0.09237301230874309
18889,0.08640264925729259
18568,0.0861022194266856
18906,0.08537164236704278
18580,0.09713828625042012
18583,0.08799935850672787
18598,0.09301494427136364
18609,0.08465871832060361
18940,0.08372715556456818
39006,0.08497444198185493
38704,0.08604957801046746
38707,0.08328848712336948
38719,0.09485737772373803
39025,0.09816528250711982
39038,0.08715927952109577
39368,0.10101703260678617
39698,0.09485737772373803
39391,0.08373774972910883
39395,0.08580732924189623
39723,0.08843922652525336
39724,0.08516674226624578
39411,0.1020047189518086
39425,0.09301494427136364
39437,0.1001268450188631
39445,0.10072683306450296
39751,0.10232558512005023
39754,0.1011872267877249
39765,0.08390924179716107
39468,0.08440155789594782
39471,0.10245526935357259
39474,0.08591211114070743
39475,0.08433203711025937
39781,0.09679917876213127
39807,0.08905334788455176
39810,0.08592904017726154
39823,0.09485737772373803
39537,0.09219504617153945
39547,0.10211352636442084
39234,0.08824698085783449
39237,0.09671923585167537
39558,0.10135843856500615
39260,0.08591211720481243
39585,0.08353101194446974
39277,0.09162743456517314
39600,0.08571309475521187
39296,0.08451844278169991
39309,0.1022788618022143
39325,0.09746332010625715
39641,0.09485737772373803
39646,0.1018196956572556
39331,0.10362236733763786
39665,0.09952590060076166
40337,0.09485737772373803
40003,0.08367419398359187
40034,0.08636217659924188
40368,0.09444487207395565
40042,0.09301494427136364
40046,0.09301494427136364
50333,0.10046507154959944
46116,0.09626635420684841
46126,0.08574377308786893
46446,0.08363789078390546
46459,0.08609427155203492
47102,0.10492280995969391
47109,0.08576962795102804
47432,0.10228976417799787
47755,0.08565088604290617
48306,0.1004528151658427
48307,0.10309718262774827
48311,0.09485737772373803
37907,0.08529650109509927
37931,0.1062596191441833
37624,0.09301494427136364
37655,0.08743155799576109
37341,0.08639925397263387
37660,0.08822231862701502
37667,0.08469346090395562
37678,0.09485737772373803
37371,0.10245983991532787
37374,0.08379133475545529
45981,0.08501106876397238
45988,0.08793161368520871
45989,0.10217233591805024
47296,0.08457817274417058
47624,0.08437812403399579
47951,0.08656602645207455
48602,0.08693587041120958
49240,0.08709698582686579
49254,0.10153459475006381
49564,0.09485737772373803
49569,0.08508779874515209
49887,0.08653888143731123
50205,0.09360889256546802
50539,0.10089438148258315
45685,0.10028470674033721
46000,0.08589151867937299
46011,0.09671923585167537
46333,0.08592772431371234
46660,0.0885970102966265
46975,0.08840336136856358
46986,0.08557579410804618
46990,0.09301494427136364
46991,0.08594555784090455
46992,0.09035575457876106
46993,0.08501435775225187
47301,0.08467134712118686
47646,0.0990327200358133
47959,0.10688894996665171
47960,0.09301494427136364
48282,0.08433600727540203
48285,0.1009429789568951
48293,0.0864445541190352
48615,0.08528351409677154
48941,0.0856062640366261
49273,0.08939813835689826
49593,0.08508507120067987
49907,0.0859332610887829
50223,0.08686488663613663
50229,0.08368560715074293
50234,0.08607893826785966
50558,0.08476371610636506
50563,0.08675402459231375
45696,0.1022125503072855
45703,0.08533456891598085
46022,0.09229363394523778
46023,0.10348468050378123
46351,0.08460283694299969
46668,0.08865686412255035
46683,0.09671923585167537
47008,0.09327865720979311
47339,0.08505403332272597
47652,0.0921846577932529
47657,0.09179811639229465
47661,0.08624230783082981
83234,0.08376400462784489
80214,0.0921846577932529
80520,0.09485737772373803
80522,0.09485737772373803
80844,0.08912868856154003
80859,0.08401904387808277
76389,0.10280873666338357
76709,0.10208057094140713
77029,0.08489290395897292
77343,0.10321464626532174
77352,0.08638216632413022
77663,0.08580204280768482
77666,0.10393651801071574
77670,0.09301494427136364
77672,0.09301494427136364
77673,0.08890415381275045
77986,0.08468507067495815
77987,0.0855938610456484
77990,0.08764193261291427
78299,0.08546702823565869
78302,0.08616793454150257
78305,0.09301494427136364
78306,0.08490993532673898
78954,0.0851815086444885
78958,0.10144419245407235
79904,0.0846865807946066
79914,0.08360358073826857
80225,0.09980279046778288
80233,0.10108476969577083
80555,0.09219504617153945
80865,0.10427003939080105
80874,0.10696114943475674
80876,0.08574756116040592
80878,0.09671923585167537
76398,0.10014654865797258
76402,0.08558964756345698
76719,0.10709675679064233
76720,0.08458209649090427
77038,0.08591615210783106
77041,0.08638078922157597
77358,0.09485737772373803
85114,0.08659098360202819
85423,0.08647399097720218
85430,0.08357389681347785
85760,0.08450401432624927
81604,0.09327865720979311
81607,0.08570929825919034
81610,0.10028913914825427
81616,0.0921846577932529
81920,0.08467185100197092
82242,0.08454035844317491
82885,0.08326158104115614
82888,0.08565734760794934
83203,0.0921846577932529
83206,0.10387537116197217
83212,0.09555145103142265
83525,0.08413843505435131
83530,0.08784036249725924
84499,0.08498133489216061
84812,0.08594527942254408
84816,0.09219504617153945
85132,0.08552492640002633
